Energy,keV Raw_signal Basic_conv,sigma=50 Wiener_deconv Broaden_gauss_simple_conv,dE/E=0.02 simple_deconv numeric_deconv
     6.400e-02      8.003e-77      5.720e-54     -1.351e-06      1.482e-78      2.005e-76      6.517e-17
     6.600e-02      1.691e-76      1.046e-53     -1.247e-06      3.131e-78      4.109e-76      6.654e-17
     6.800e-02      3.567e-76      1.909e-53     -1.127e-06      6.603e-78      8.412e-76      6.791e-17
     7.000e-02      7.512e-76      3.480e-53     -9.895e-07      1.391e-77      1.721e-75      6.928e-17
     7.200e-02      1.579e-75      6.333e-53     -8.360e-07      2.924e-77      3.518e-75      7.065e-17
     7.400e-02      3.316e-75      1.151e-52     -6.661e-07      6.139e-77      7.186e-75      7.203e-17
     7.600e-02      6.950e-75      2.087e-52     -4.802e-07      1.287e-76      1.466e-74      6.830e-17
     7.800e-02      1.454e-74      3.780e-52     -2.788e-07      2.692e-76      2.990e-74      5.452e-17
     8.000e-02      3.038e-74      6.836e-52     -6.241e-08      5.625e-76      6.091e-74      4.073e-17
     8.200e-02      6.338e-74      1.234e-51      1.681e-07      1.173e-75      1.240e-73      2.694e-17
     8.400e-02      1.320e-73      2.225e-51      4.119e-07      2.444e-75      2.520e-73      1.315e-17
     8.600e-02      2.744e-73      4.004e-51      6.677e-07      5.081e-75      5.118e-73     -6.361e-19
     8.800e-02      5.697e-73      7.194e-51      9.344e-07      1.055e-74      1.038e-72     -1.442e-17
     9.000e-02      1.181e-72      1.291e-50      1.211e-06      2.186e-74      2.104e-72     -2.821e-17
     9.200e-02      2.443e-72      2.312e-50      1.494e-06      4.524e-74      4.260e-72     -4.200e-17
     9.400e-02      5.048e-72      4.134e-50      1.784e-06      9.348e-74      8.614e-72     -6.124e-17
     9.600e-02      1.041e-71      7.380e-50      2.078e-06      1.928e-73      1.740e-71     -1.071e-16
     9.800e-02      2.144e-71      1.316e-49      2.375e-06      3.972e-73      3.511e-71     -1.529e-16
     1.000e-01      4.409e-71      2.342e-49      2.671e-06      8.169e-73      7.076e-71     -1.987e-16
     1.020e-01      9.050e-71      4.161e-49      2.964e-06      1.677e-72      1.425e-70     -2.446e-16
     1.040e-01      1.855e-70      7.382e-49      3.252e-06      3.439e-72      2.865e-70     -2.904e-16
     1.060e-01      3.795e-70      1.308e-48      3.533e-06      7.041e-72      5.754e-70     -3.362e-16
     1.080e-01      7.754e-70      2.313e-48      3.803e-06      1.439e-71      1.154e-69     -3.821e-16
     1.100e-01      1.581e-69      4.083e-48      4.061e-06      2.938e-71      2.314e-69     -4.279e-16
     1.120e-01      3.221e-69      7.198e-48      4.302e-06      5.988e-71      4.631e-69     -4.739e-16
     1.140e-01      6.548e-69      1.267e-47      4.524e-06      1.219e-70      9.261e-69     -5.584e-16
     1.160e-01      1.329e-68      2.227e-47      4.724e-06      2.477e-70      1.850e-68     -6.429e-16
     1.180e-01      2.694e-68      3.907e-47      4.900e-06      5.028e-70      3.691e-68     -7.274e-16
     1.200e-01      5.451e-68      6.843e-47      5.047e-06      1.019e-69      7.356e-68     -8.119e-16
     1.220e-01      1.101e-67      1.197e-46      5.164e-06      2.062e-69      1.464e-67     -8.964e-16
     1.240e-01      2.221e-67      2.090e-46      5.247e-06      4.169e-69      2.912e-67     -9.809e-16
     1.260e-01      4.473e-67      3.644e-46      5.293e-06      8.415e-69      5.785e-67     -1.065e-15
     1.280e-01      8.993e-67      6.343e-46      5.301e-06      1.696e-68      1.148e-66     -1.150e-15
     1.300e-01      1.805e-66      1.102e-45      5.267e-06      3.415e-68      2.276e-66     -1.234e-15
     1.320e-01      3.618e-66      1.913e-45      5.188e-06      6.867e-68      4.507e-66     -1.338e-15
     1.340e-01      7.239e-66      3.314e-45      5.064e-06      1.379e-67      8.914e-66     -1.445e-15
     1.360e-01      1.446e-65      5.732e-45      4.891e-06      2.766e-67      1.761e-65     -1.552e-15
     1.380e-01      2.884e-65      9.898e-45      4.669e-06      5.539e-67      3.477e-65     -1.659e-15
     1.400e-01      5.743e-65      1.707e-44      4.395e-06      1.108e-66      6.856e-65     -1.766e-15
     1.420e-01      1.142e-64      2.938e-44      4.070e-06      2.214e-66      1.350e-64     -1.873e-15
     1.440e-01      2.267e-64      5.050e-44      3.691e-06      4.416e-66      2.657e-64     -1.980e-15
     1.460e-01      4.492e-64      8.665e-44      3.259e-06      8.800e-66      5.221e-64     -2.087e-15
     1.480e-01      8.888e-64      1.485e-43      2.774e-06      1.751e-65      1.025e-63     -2.194e-15
     1.500e-01      1.756e-63      2.540e-43      2.237e-06      3.481e-65      2.010e-63     -2.145e-15
     1.520e-01      3.463e-63      4.337e-43      1.647e-06      6.909e-65      3.937e-63     -2.018e-15
     1.540e-01      6.819e-63      7.396e-43      1.008e-06      1.369e-64      7.703e-63     -1.892e-15
     1.560e-01      1.341e-62      1.259e-42      3.197e-07      2.711e-64      1.505e-62     -1.766e-15
     1.580e-01      2.631e-62      2.140e-42     -4.143e-07      5.360e-64      2.938e-62     -1.640e-15
     1.600e-01      5.157e-62      3.632e-42     -1.191e-06      1.058e-63      5.729e-62     -1.513e-15
     1.620e-01      1.009e-61      6.154e-42     -2.008e-06      2.086e-63      1.116e-61     -1.387e-15
     1.640e-01      1.971e-61      1.041e-41     -2.860e-06      4.108e-63      2.170e-61     -1.261e-15
     1.660e-01      3.844e-61      1.759e-41     -3.744e-06      8.077e-63      4.215e-61     -1.134e-15
     1.680e-01      7.485e-61      2.966e-41     -4.653e-06      1.586e-62      8.177e-61     -7.065e-16
     1.700e-01      1.455e-60      4.993e-41     -5.583e-06      3.109e-62      1.584e-60      1.601e-17
     1.720e-01      2.824e-60      8.394e-41     -6.527e-06      6.088e-62      3.066e-60      7.385e-16
     1.740e-01      5.473e-60      1.409e-40     -7.479e-06      1.190e-61      5.926e-60      1.461e-15
     1.760e-01      1.059e-59      2.361e-40     -8.431e-06      2.324e-61      1.144e-59      2.184e-15
     1.780e-01      2.046e-59      3.950e-40     -9.377e-06      4.530e-61      2.204e-59      2.906e-15
     1.800e-01      3.945e-59      6.598e-40     -1.031e-05      8.817e-61      4.243e-59      3.629e-15
     1.820e-01      7.597e-59      1.100e-39     -1.122e-05      1.714e-60      8.156e-59      4.351e-15
     1.840e-01      1.460e-58      1.832e-39     -1.209e-05      3.326e-60      1.566e-58      5.074e-15
     1.860e-01      2.803e-58      3.046e-39     -1.293e-05      6.444e-60      3.001e-58      6.192e-15
     1.880e-01      5.372e-58      5.056e-39      7.580e-08      1.247e-59      5.745e-58      8.080e-15
     1.900e-01      1.028e-57      8.379e-39      7.776e-09      2.409e-59      1.098e-57      9.967e-15
     1.920e-01      1.963e-57      1.387e-38     -6.460e-08      4.645e-59      2.096e-57      1.186e-14
     1.940e-01      3.744e-57      2.291e-38     -1.410e-07      8.946e-59      3.995e-57      1.374e-14
     1.960e-01      7.129e-57      3.778e-38     -2.212e-07      1.720e-58      7.602e-57      1.563e-14
     1.980e-01      1.355e-56      6.222e-38     -3.046e-07      3.302e-58      1.445e-56      1.752e-14
     2.000e-01      2.572e-56      1.023e-37     -3.909e-07      6.329e-58      2.741e-56      1.941e-14
     2.020e-01      4.874e-56      1.679e-37     -4.795e-07      1.211e-57      5.194e-56      2.129e-14
     2.040e-01      9.222e-56      2.752e-37     -5.700e-07      2.314e-57      9.826e-56      2.344e-14
     2.060e-01      1.742e-55      4.504e-37     -6.615e-07      4.414e-57      1.856e-55      2.679e-14
     2.080e-01      3.285e-55      7.359e-37     -7.537e-07      8.406e-57      3.501e-55      3.015e-14
     2.100e-01      6.185e-55      1.200e-36     -8.456e-07      1.598e-56      6.593e-55      3.350e-14
     2.120e-01      1.163e-54      1.955e-36     -9.366e-07      3.034e-56      1.240e-54      3.686e-14
     2.140e-01      2.182e-54      3.179e-36     -1.026e-06      5.749e-56      2.327e-54      4.021e-14
     2.160e-01      4.089e-54      5.162e-36     -1.113e-06      1.088e-55      4.363e-54      4.357e-14
     2.180e-01      7.651e-54      8.367e-36     -1.196e-06      2.055e-55      8.165e-54      4.692e-14
     2.200e-01      1.429e-53      1.354e-35     -1.275e-06      3.875e-55      1.526e-53      5.028e-14
     2.220e-01      2.665e-53      2.188e-35     -1.349e-06      7.296e-55      2.847e-53      5.361e-14
     2.240e-01      4.962e-53      3.530e-35     -1.417e-06      1.371e-54      5.303e-53      5.435e-14
     2.260e-01      9.224e-53      5.686e-35     -1.479e-06      2.573e-54      9.864e-53      5.508e-14
     2.280e-01      1.712e-52      9.144e-35     -1.532e-06      4.821e-54      1.832e-52      5.582e-14
     2.300e-01      3.172e-52      1.468e-34     -1.576e-06      9.018e-54      3.396e-52      5.655e-14
     2.320e-01      5.869e-52      2.354e-34     -1.611e-06      1.684e-53      6.287e-52      5.729e-14
     2.340e-01      1.084e-51      3.768e-34     -1.635e-06      3.139e-53      1.162e-51      5.802e-14
     2.360e-01      1.999e-51      6.021e-34     -1.647e-06      5.842e-53      2.144e-51      5.876e-14
     2.380e-01      3.680e-51      9.607e-34     -1.647e-06      1.085e-52      3.951e-51      5.950e-14
     2.400e-01      6.766e-51      1.530e-33     -1.634e-06      2.013e-52      7.267e-51      6.023e-14
     2.420e-01      1.242e-50      2.434e-33     -1.608e-06      3.729e-52      1.335e-50      5.315e-14
     2.440e-01      2.275e-50      3.866e-33     -1.567e-06      6.893e-52      2.447e-50      4.461e-14
     2.460e-01      4.162e-50      6.129e-33     -1.510e-06      1.272e-51      4.480e-50      3.607e-14
     2.480e-01      7.602e-50      9.703e-33     -1.439e-06      2.344e-51      8.189e-50      2.752e-14
     2.500e-01      1.386e-49      1.534e-32     -1.351e-06      4.313e-51      1.494e-49      1.898e-14
     2.520e-01      2.524e-49      2.420e-32     -1.247e-06      7.921e-51      2.723e-49      1.043e-14
     2.540e-01      4.588e-49      3.813e-32     -1.127e-06      1.452e-50      4.953e-49      1.889e-15
     2.560e-01      8.327e-49      5.998e-32     -9.895e-07      2.658e-50      8.995e-49     -6.655e-15
     2.580e-01      1.509e-48      9.421e-32     -8.360e-07      4.858e-50      1.631e-48     -1.520e-14
     2.600e-01      2.729e-48      1.477e-31     -6.661e-07      8.862e-50      2.953e-48     -4.235e-14
     2.620e-01      4.930e-48      2.313e-31     -4.802e-07      1.614e-49      5.337e-48     -7.843e-14
     2.640e-01      8.890e-48      3.616e-31     -2.788e-07      2.935e-49      9.631e-48     -1.145e-13
     2.660e-01      1.600e-47      5.643e-31     -6.241e-08      5.328e-49      1.735e-47     -1.506e-13
     2.680e-01      2.877e-47      8.793e-31      1.681e-07      9.656e-49      3.121e-47     -1.867e-13
     2.700e-01      5.163e-47      1.368e-30      4.119e-07      1.747e-48      5.605e-47     -2.227e-13
     2.720e-01      9.251e-47      2.125e-30      6.677e-07      3.156e-48      1.005e-46     -2.588e-13
     2.740e-01      1.655e-46      3.296e-30      9.344e-07      5.691e-48      1.799e-46     -2.949e-13
     2.760e-01      2.956e-46      5.104e-30      1.211e-06      1.025e-47      3.216e-46     -3.310e-13
     2.780e-01      5.270e-46      7.891e-30      1.494e-06      1.842e-47      5.738e-46     -3.899e-13
     2.800e-01      9.383e-46      1.218e-29      1.784e-06      3.305e-47      1.022e-45     -4.709e-13
     2.820e-01      1.668e-45      1.877e-29      2.078e-06      5.920e-47      1.818e-45     -5.519e-13
     2.840e-01      2.960e-45      2.889e-29      2.375e-06      1.059e-46      3.229e-45     -6.329e-13
     2.860e-01      5.244e-45      4.438e-29      2.671e-06      1.891e-46      5.726e-45     -7.139e-13
     2.880e-01      9.277e-45      6.807e-29      2.964e-06      3.370e-46      1.014e-44     -7.949e-13
     2.900e-01      1.638e-44      1.043e-28      3.252e-06      5.997e-46      1.791e-44     -8.759e-13
     2.920e-01      2.889e-44      1.594e-28      3.533e-06      1.066e-45      3.161e-44     -9.569e-13
     2.940e-01      5.086e-44      2.434e-28      3.803e-06      1.890e-45      5.569e-44     -1.038e-12
     2.960e-01      8.940e-44      3.710e-28      4.061e-06      3.347e-45      9.795e-44     -1.117e-12
     2.980e-01      1.569e-43      5.647e-28      4.302e-06      5.917e-45      1.720e-43     -1.194e-12
     3.000e-01      2.749e-43      8.580e-28      4.524e-06      1.044e-44      3.016e-43     -1.270e-12
     3.020e-01      4.808e-43      1.302e-27      4.724e-06      1.840e-44      5.279e-43     -1.346e-12
     3.040e-01      8.398e-43      1.972e-27      4.900e-06      3.237e-44      9.225e-43     -1.423e-12
     3.060e-01      1.464e-42      2.982e-27      5.047e-06      5.686e-44      1.610e-42     -1.499e-12
     3.080e-01      2.549e-42      4.503e-27      5.164e-06      9.970e-44      2.804e-42     -1.575e-12
     3.100e-01      4.431e-42      6.789e-27      5.247e-06      1.745e-43      4.877e-42     -1.652e-12
     3.120e-01      7.689e-42      1.022e-26      5.293e-06      3.050e-43      8.468e-42     -1.728e-12
     3.140e-01      1.332e-41      1.536e-26      5.301e-06      5.322e-43      1.468e-41     -1.785e-12
     3.160e-01      2.304e-41      2.305e-26      5.267e-06      9.270e-43      2.541e-41     -1.755e-12
     3.180e-01      3.980e-41      3.453e-26      5.188e-06      1.612e-42      4.391e-41     -1.725e-12
     3.200e-01      6.862e-41      5.165e-26      5.064e-06      2.799e-42      7.576e-41     -1.695e-12
     3.220e-01      1.181e-40      7.715e-26      4.891e-06      4.851e-42      1.305e-40     -1.664e-12
     3.240e-01      2.030e-40      1.150e-25      4.669e-06      8.395e-42      2.245e-40     -1.634e-12
     3.260e-01      3.484e-40      1.713e-25      4.395e-06      1.450e-41      3.854e-40     -1.604e-12
     3.280e-01      5.969e-40      2.546e-25      4.070e-06      2.502e-41      6.607e-40     -1.574e-12
     3.300e-01      1.021e-39      3.779e-25      3.691e-06      4.308e-41      1.131e-39     -1.543e-12
     3.320e-01      1.744e-39      5.600e-25      3.259e-06      7.406e-41      1.932e-39     -1.507e-12
     3.340e-01      2.973e-39      8.285e-25      2.774e-06      1.271e-40      3.297e-39     -9.238e-13
     3.360e-01      5.061e-39      1.224e-24      2.237e-06      2.178e-40      5.615e-39     -3.411e-13
     3.380e-01      8.602e-39      1.805e-24      1.647e-06      3.726e-40      9.549e-39      2.417e-13
     3.400e-01      1.460e-38      2.658e-24      1.008e-06      6.364e-40      1.621e-38      8.244e-13
     3.420e-01      2.473e-38      3.909e-24      3.197e-07      1.085e-39      2.748e-38      1.407e-12
     3.440e-01      4.183e-38      5.738e-24     -4.143e-07      1.847e-39      4.651e-38      1.990e-12
     3.460e-01      7.064e-38      8.411e-24     -1.191e-06      3.139e-39      7.859e-38      2.573e-12
     3.480e-01      1.191e-37      1.231e-23     -2.008e-06      5.326e-39      1.326e-37      3.155e-12
     3.500e-01      2.005e-37      1.798e-23     -2.860e-06      9.023e-39      2.233e-37      3.738e-12
     3.520e-01      3.370e-37      2.624e-23     -3.744e-06      1.526e-38      3.755e-37      5.227e-12
     3.540e-01      5.654e-37      3.822e-23     -4.653e-06      2.576e-38      6.304e-37      6.881e-12
     3.560e-01      9.473e-37      5.558e-23     -5.583e-06      4.343e-38      1.057e-36      8.534e-12
     3.580e-01      1.584e-36      8.070e-23     -6.527e-06      7.309e-38      1.768e-36      1.019e-11
     3.600e-01      2.646e-36      1.170e-22     -7.479e-06      1.228e-37      2.955e-36      1.184e-11
     3.620e-01      4.412e-36      1.694e-22     -8.431e-06      2.060e-37      4.929e-36      1.350e-11
     3.640e-01      7.344e-36      2.448e-22     -9.377e-06      3.449e-37      8.209e-36      1.515e-11
     3.660e-01      1.221e-35      3.532e-22     -1.031e-05      5.767e-37      1.365e-35      1.680e-11
     3.680e-01      2.025e-35      5.089e-22     -1.122e-05      9.627e-37      2.266e-35      1.846e-11
     3.700e-01      3.355e-35      7.321e-22     -1.209e-05      1.604e-36      3.756e-35      2.069e-11
     3.720e-01      5.549e-35      1.052e-21     -1.293e-05      2.669e-36      6.215e-35      2.320e-11
     3.740e-01      9.164e-35      1.508e-21     -1.371e-05      4.433e-36      1.027e-34      2.571e-11
     3.760e-01      1.511e-34      2.159e-21     -1.444e-05      7.352e-36      1.694e-34      2.822e-11
     3.780e-01      2.487e-34      3.087e-21     -1.509e-05      1.217e-35      2.789e-34      3.072e-11
     3.800e-01      4.087e-34      4.406e-21     -1.567e-05      2.012e-35      4.586e-34      3.323e-11
     3.820e-01      6.707e-34      6.279e-21     -1.616e-05      3.320e-35      7.528e-34      3.574e-11
     3.840e-01      1.099e-33      8.934e-21     -1.655e-05      5.469e-35      1.234e-33      3.825e-11
     3.860e-01      1.797e-33      1.269e-20     -1.684e-05      8.996e-35      2.019e-33      4.076e-11
     3.880e-01      2.934e-33      1.801e-20     -1.701e-05      1.477e-34      3.298e-33      4.312e-11
     3.900e-01      4.784e-33      2.550e-20     -1.705e-05      2.422e-34      5.379e-33      4.536e-11
     3.920e-01      7.787e-33      3.606e-20     -1.697e-05      3.964e-34      8.760e-33      4.759e-11
     3.940e-01      1.266e-32      5.092e-20     -1.674e-05      6.478e-34      1.424e-32      4.983e-11
     3.960e-01      2.053e-32      7.178e-20     -1.636e-05      1.057e-33      2.312e-32      5.206e-11
     3.980e-01      3.327e-32      1.010e-19     -1.583e-05      1.721e-33      3.746e-32      5.430e-11
     4.000e-01      5.380e-32      1.420e-19     -1.515e-05      2.799e-33      6.061e-32      5.653e-11
     4.020e-01      8.688e-32      1.992e-19     -1.429e-05      4.544e-33      9.791e-32      5.877e-11
     4.040e-01      1.401e-31      2.792e-19     -1.328e-05      7.365e-33      1.579e-31      6.100e-11
     4.060e-01      2.255e-31      3.905e-19     -1.209e-05      1.192e-32      2.543e-31      5.994e-11
     4.080e-01      3.623e-31      5.454e-19     -1.073e-05      1.925e-32      4.088e-31      5.271e-11
     4.100e-01      5.813e-31      7.606e-19     -9.194e-06      3.105e-32      6.561e-31      4.548e-11
     4.120e-01      9.312e-31      1.059e-18     -7.493e-06      5.000e-32      1.051e-30      3.826e-11
     4.140e-01      1.489e-30      1.472e-18     -5.625e-06      8.039e-32      1.682e-30      3.103e-11
     4.160e-01      2.378e-30      2.044e-18     -3.594e-06      1.290e-31      2.687e-30      2.380e-11
     4.180e-01      3.791e-30      2.832e-18     -1.407e-06      2.068e-31      4.285e-30      1.657e-11
     4.200e-01      6.035e-30      3.919e-18      9.299e-07      3.308e-31      6.822e-30      9.342e-12
     4.220e-01      9.590e-30      5.415e-18      3.407e-06      5.283e-31      1.084e-29      2.113e-12
     4.240e-01      1.522e-29      7.471e-18      6.013e-06      8.424e-31      1.721e-29     -9.056e-12
     4.260e-01      2.410e-29      1.029e-17      8.736e-06      1.341e-30      2.727e-29     -3.794e-11
     4.280e-01      3.812e-29      1.415e-17      1.156e-05      2.132e-30      4.314e-29     -6.682e-11
     4.300e-01      6.019e-29      1.943e-17      1.447e-05      3.382e-30      6.814e-29     -9.569e-11
     4.320e-01      9.489e-29      2.664e-17      1.745e-05      5.358e-30      1.074e-28     -1.246e-10
     4.340e-01      1.494e-28      3.647e-17      2.048e-05      8.475e-30      1.692e-28     -1.535e-10
     4.360e-01      2.347e-28      4.986e-17      2.354e-05      1.338e-29      2.659e-28     -1.823e-10
     4.380e-01      3.682e-28      6.804e-17      2.661e-05      2.110e-29      4.173e-28     -2.112e-10
     4.400e-01      5.768e-28      9.271e-17      2.965e-05      3.321e-29      6.538e-28     -2.401e-10
     4.420e-01      9.021e-28      1.261e-16      3.266e-05      5.218e-29      1.023e-27     -2.695e-10
     4.440e-01      1.409e-27      1.714e-16      3.559e-05      8.187e-29      1.597e-27     -3.315e-10
     4.460e-01      2.196e-27      2.324e-16      3.843e-05      1.282e-28      2.490e-27     -3.935e-10
     4.480e-01      3.418e-27      3.148e-16      4.114e-05      2.005e-28      3.877e-27     -4.555e-10
     4.500e-01      5.311e-27      4.257e-16      4.369e-05      3.130e-28      6.026e-27     -5.175e-10
     4.520e-01      8.240e-27      5.747e-16      4.606e-05      4.879e-28      9.350e-27     -5.794e-10
     4.540e-01      1.276e-26      7.748e-16      4.821e-05      7.592e-28      1.449e-26     -6.414e-10
     4.560e-01      1.974e-26      1.043e-15      5.011e-05      1.180e-27      2.241e-26     -7.034e-10
     4.580e-01      3.048e-26      1.402e-15      5.173e-05      1.829e-27      3.460e-26     -7.654e-10
     4.600e-01      4.698e-26      1.881e-15      5.305e-05      2.833e-27      5.335e-26     -8.274e-10
     4.620e-01      7.231e-26      2.520e-15      5.403e-05      4.380e-27      8.212e-26     -9.163e-10
     4.640e-01      1.111e-25      3.372e-15      5.464e-05      6.760e-27      1.262e-25     -1.010e-09
     4.660e-01      1.705e-25      4.504e-15      5.485e-05      1.042e-26      1.937e-25     -1.104e-09
     4.680e-01      2.611e-25      6.008e-15      5.464e-05      1.603e-26      2.967e-25     -1.197e-09
     4.700e-01      3.993e-25      8.001e-15      5.399e-05      2.462e-26      4.537e-25     -1.291e-09
     4.720e-01      6.097e-25      1.064e-14      5.286e-05      3.775e-26      6.928e-25     -1.385e-09
     4.740e-01      9.295e-25      1.413e-14      5.125e-05      5.780e-26      1.056e-24     -1.478e-09
     4.760e-01      1.415e-24      1.873e-14      4.912e-05      8.835e-26      1.608e-24     -1.572e-09
     4.780e-01      2.150e-24      2.479e-14      4.647e-05      1.348e-25      2.443e-24     -1.666e-09
     4.800e-01      3.261e-24      3.276e-14      4.328e-05      2.054e-25      3.707e-24     -1.670e-09
     4.820e-01      4.939e-24      4.323e-14      3.955e-05      3.124e-25      5.615e-24     -1.633e-09
     4.840e-01      7.470e-24      5.697e-14      3.526e-05      4.745e-25      8.492e-24     -1.597e-09
     4.860e-01      1.128e-23      7.495e-14      3.043e-05      7.194e-25      1.282e-23     -1.560e-09
     4.880e-01      1.700e-23      9.847e-14      2.505e-05      1.089e-24      1.933e-23     -1.523e-09
     4.900e-01      2.559e-23      1.292e-13      1.913e-05      1.646e-24      2.909e-23     -1.486e-09
     4.920e-01      3.845e-23      1.692e-13      1.268e-05      2.483e-24      4.371e-23     -1.449e-09
     4.940e-01      5.768e-23      2.212e-13      5.731e-06      3.740e-24      6.558e-23     -1.413e-09
     4.960e-01      8.639e-23      2.889e-13     -1.707e-06      5.624e-24      9.823e-23     -1.376e-09
     4.980e-01      1.292e-22      3.767e-13     -9.600e-06      8.445e-24      1.469e-22     -1.145e-09
     5.000e-01      1.929e-22      4.904e-13     -1.792e-05      1.266e-23      2.193e-22     -7.347e-10
     5.020e-01      2.875e-22      6.375e-13     -2.661e-05      1.894e-23      3.269e-22     -3.240e-10
     5.040e-01      4.279e-22      8.274e-13     -3.565e-05      2.831e-23      4.865e-22      8.673e-11
     5.060e-01      6.358e-22      1.072e-12     -4.497e-05      4.222e-23      7.228e-22      4.974e-10
     5.080e-01      9.432e-22      1.388e-12     -5.453e-05      6.288e-23      1.072e-21      9.082e-10
     5.100e-01      1.397e-21      1.793e-12     -6.425e-05      9.350e-23      1.588e-21      1.319e-09
     5.120e-01      2.066e-21      2.314e-12     -7.408e-05      1.388e-22      2.348e-21      1.730e-09
     5.140e-01      3.050e-21      2.981e-12     -8.394e-05      2.057e-22      3.467e-21      2.140e-09
     5.160e-01      4.496e-21      3.835e-12     -9.375e-05      3.044e-22      5.110e-21      2.860e-09
     5.180e-01      6.616e-21      4.926e-12     -1.034e-04      4.496e-22      7.519e-21      4.149e-09
     5.200e-01      9.721e-21      6.317e-12     -1.129e-04      6.632e-22      1.105e-20      5.438e-09
     5.220e-01      1.426e-20      8.091e-12     -1.221e-04      9.765e-22      1.620e-20      6.727e-09
     5.240e-01      2.089e-20      1.035e-11     -1.309e-04      1.436e-21      2.373e-20      8.016e-09
     5.260e-01      3.054e-20      1.321e-11     -1.392e-04      2.107e-21      3.470e-20      9.305e-09
     5.280e-01      4.459e-20      1.684e-11     -1.469e-04      3.087e-21      5.065e-20      1.059e-08
     5.300e-01      6.499e-20      2.144e-11     -1.539e-04      4.517e-21      7.382e-20      1.188e-08
     5.320e-01      9.458e-20      2.726e-11     -1.602e-04      6.597e-21      1.074e-19      1.317e-08
     5.340e-01      1.374e-19      3.460e-11     -1.656e-04      9.619e-21      1.560e-19      1.470e-08
     5.360e-01      1.994e-19      4.386e-11     -1.700e-04      1.400e-20      2.263e-19      1.725e-08
     5.380e-01      2.887e-19      5.551e-11     -1.733e-04      2.036e-20      3.277e-19      1.981e-08
     5.400e-01      4.175e-19      7.015e-11     -1.755e-04      2.954e-20      4.738e-19      2.236e-08
