Energy,keV Raw_signal Basic_conv,sigma=50 Wiener_deconv Broaden_gauss_simple_conv,dE/E=0.01 simple_deconv numeric_deconv
     5.220e-01      2.719e-02      7.278e-02      5.541e-02      9.597e-03      3.439e-02      2.915e-02
     5.240e-01      2.694e-02      7.135e-02      5.420e-02      9.617e-03      3.433e-02      2.938e-02
     5.260e-01      2.757e-02      6.992e-02      5.298e-02      9.811e-03      3.489e-02      3.044e-02
     5.280e-01      2.909e-02      6.851e-02      5.176e-02      9.997e-03      3.542e-02      3.135e-02
     5.300e-01      3.060e-02      6.711e-02      5.054e-02      9.854e-03      3.478e-02      3.081e-02
     5.320e-01      2.656e-02      6.572e-02      4.931e-02      9.230e-03      3.245e-02      2.853e-02
     5.340e-01      2.252e-02      6.435e-02      4.809e-02      8.371e-03      2.932e-02      2.534e-02
     5.360e-01      2.025e-02      6.298e-02      4.686e-02      7.654e-03      2.671e-02      2.254e-02
     5.380e-01      1.975e-02      6.163e-02      4.564e-02      7.236e-03      2.516e-02      2.107e-02
     5.400e-01      1.924e-02      6.030e-02      4.443e-02      7.057e-03      2.445e-02      2.084e-02
     5.420e-01      1.937e-02      5.898e-02      4.322e-02      6.992e-03      2.413e-02      2.097e-02
     5.440e-01      1.950e-02      5.768e-02      4.202e-02      6.925e-03      2.381e-02      2.078e-02
     5.460e-01      1.899e-02      5.639e-02      4.084e-02      6.791e-03      2.327e-02      2.008e-02
     5.480e-01      1.785e-02      5.512e-02      3.966e-02      6.649e-03      2.270e-02      1.927e-02
     5.500e-01      1.672e-02      5.386e-02      3.849e-02      6.660e-03      2.265e-02      1.911e-02
     5.520e-01      1.849e-02      5.262e-02      3.735e-02      6.903e-03      2.339e-02      1.992e-02
     5.540e-01      2.025e-02      5.140e-02      3.621e-02      7.252e-03      2.449e-02      2.130e-02
     5.560e-01      2.101e-02      5.020e-02      3.510e-02      7.494e-03      2.521e-02      2.245e-02
     5.580e-01      2.076e-02      4.902e-02      3.400e-02      7.486e-03      2.510e-02      2.255e-02
     5.600e-01      2.050e-02      4.786e-02      3.292e-02      7.180e-03      2.398e-02      2.130e-02
     5.620e-01      1.785e-02      4.671e-02      3.186e-02      6.633e-03      2.208e-02      1.920e-02
     5.640e-01      1.521e-02      4.559e-02      3.083e-02      6.034e-03      2.001e-02      1.702e-02
     5.660e-01      1.388e-02      4.448e-02      2.981e-02      5.581e-03      1.844e-02      1.550e-02
     5.680e-01      1.388e-02      4.340e-02      2.883e-02      5.324e-03      1.753e-02      1.483e-02
     5.700e-01      1.388e-02      4.234e-02      2.786e-02      5.173e-03      1.698e-02      1.456e-02
     5.720e-01      1.325e-02      4.129e-02      2.692e-02      5.037e-03      1.647e-02      1.425e-02
     5.740e-01      1.262e-02      4.027e-02      2.601e-02      4.905e-03      1.598e-02      1.384e-02
     5.760e-01      1.230e-02      3.927e-02      2.512e-02      4.806e-03      1.561e-02      1.344e-02
     5.780e-01      1.230e-02      3.829e-02      2.426e-02      4.749e-03      1.537e-02      1.321e-02
     5.800e-01      1.230e-02      3.733e-02      2.343e-02      4.708e-03      1.518e-02      1.312e-02
     5.820e-01      1.205e-02      3.639e-02      2.262e-02      4.656e-03      1.496e-02      1.301e-02
     5.840e-01      1.180e-02      3.547e-02      2.184e-02      4.588e-03      1.470e-02      1.274e-02
     5.860e-01      1.155e-02      3.457e-02      2.109e-02      4.515e-03      1.441e-02      1.241e-02
     5.880e-01      1.129e-02      3.369e-02      2.036e-02      4.453e-03      1.417e-02      1.217e-02
     5.900e-01      1.104e-02      3.284e-02      1.966e-02      4.412e-03      1.399e-02      1.209e-02
     5.920e-01      1.117e-02      3.200e-02      1.899e-02      4.379e-03      1.384e-02      1.210e-02
     5.940e-01      1.129e-02      3.119e-02      1.835e-02      4.307e-03      1.356e-02      1.196e-02
     5.960e-01      1.085e-02      3.040e-02      1.773e-02      4.152e-03      1.303e-02      1.145e-02
     5.980e-01      9.842e-03      2.962e-02      1.714e-02      3.926e-03      1.228e-02      1.069e-02
     6.000e-01      8.833e-03      2.887e-02      1.657e-02      3.692e-03      1.151e-02      9.911e-03
     6.020e-01      8.580e-03      2.814e-02      1.603e-02      3.504e-03      1.089e-02      9.268e-03
     6.040e-01      8.328e-03      2.743e-02      1.551e-02      3.373e-03      1.045e-02      8.797e-03
     6.060e-01      8.076e-03      2.673e-02      1.502e-02      3.284e-03      1.014e-02      8.503e-03
     6.080e-01      7.823e-03      2.606e-02      1.455e-02      3.242e-03      9.974e-03      8.458e-03
     6.100e-01      7.571e-03      2.541e-02      1.411e-02      3.258e-03      9.990e-03      8.683e-03
     6.120e-01      8.202e-03      2.478e-02      1.368e-02      3.304e-03      1.010e-02      9.017e-03
     6.140e-01      8.833e-03      2.416e-02      1.328e-02      3.292e-03      1.003e-02      9.021e-03
     6.160e-01      8.391e-03      2.357e-02      1.290e-02      3.153e-03      9.575e-03      8.386e-03
     6.180e-01      6.877e-03      2.299e-02      1.254e-02      2.934e-03      8.880e-03      7.489e-03
     6.200e-01      5.363e-03      2.243e-02      1.220e-02      2.775e-03      8.372e-03      6.949e-03
     6.220e-01      6.372e-03      2.189e-02      1.187e-02      2.759e-03      8.297e-03      6.970e-03
     6.240e-01      7.382e-03      2.137e-02      1.157e-02      2.816e-03      8.441e-03      7.333e-03
     6.260e-01      7.445e-03      2.086e-02      1.128e-02      2.819e-03      8.422e-03      7.525e-03
     6.280e-01      6.562e-03      2.037e-02      1.101e-02      2.728e-03      8.127e-03      7.205e-03
     6.300e-01      5.678e-03      1.990e-02      1.076e-02      2.611e-03      7.753e-03      6.634e-03
     6.320e-01      5.804e-03      1.945e-02      1.052e-02      2.546e-03      7.535e-03      6.277e-03
     6.340e-01      5.931e-03      1.901e-02      1.029e-02      2.553e-03      7.532e-03      6.299e-03
     6.360e-01      6.120e-03      1.859e-02      1.008e-02      2.604e-03      7.660e-03      6.587e-03
     6.380e-01      6.372e-03      1.819e-02      9.887e-03      2.655e-03      7.785e-03      6.869e-03
     6.400e-01      6.625e-03      1.780e-02      9.703e-03      2.667e-03      7.794e-03      6.919e-03
     6.420e-01      6.246e-03      1.742e-02      9.531e-03      2.624e-03      7.645e-03      6.743e-03
     6.440e-01      5.868e-03      1.707e-02      9.371e-03      2.544e-03      7.388e-03      6.468e-03
     6.460e-01      5.615e-03      1.672e-02      9.223e-03      2.453e-03      7.102e-03      6.168e-03
     6.480e-01      5.489e-03      1.640e-02      9.085e-03      2.363e-03      6.822e-03      5.849e-03
     6.500e-01      5.363e-03      1.608e-02      8.957e-03      2.274e-03      6.546e-03      5.539e-03
     6.520e-01      4.984e-03      1.578e-02      8.839e-03      2.191e-03      6.286e-03      5.328e-03
     6.540e-01      4.606e-03      1.550e-02      8.730e-03      2.132e-03      6.097e-03      5.279e-03
     6.560e-01      4.606e-03      1.523e-02      8.630e-03      2.099e-03      5.987e-03      5.337e-03
     6.580e-01      4.984e-03      1.497e-02      8.539e-03      2.053e-03      5.838e-03      5.276e-03
     6.600e-01      5.363e-03      1.472e-02      8.456e-03      1.932e-03      5.476e-03      4.852e-03
     6.620e-01      3.975e-03      1.449e-02      8.381e-03      1.733e-03      4.896e-03      4.149e-03
     6.640e-01      2.587e-03      1.427e-02      8.313e-03      1.545e-03      4.353e-03      3.561e-03
     6.660e-01      2.397e-03      1.406e-02      8.252e-03      1.468e-03      4.122e-03      3.354e-03
     6.680e-01      3.407e-03      1.387e-02      8.198e-03      1.503e-03      4.208e-03      3.469e-03
     6.700e-01      4.416e-03      1.368e-02      8.151e-03      1.565e-03      4.368e-03      3.668e-03
     6.720e-01      3.659e-03      1.351e-02      8.110e-03      1.596e-03      4.442e-03      3.775e-03
     6.740e-01      2.902e-03      1.335e-02      8.075e-03      1.631e-03      4.526e-03      3.868e-03
     6.760e-01      3.155e-03      1.320e-02      8.046e-03      1.727e-03      4.778e-03      4.165e-03
     6.780e-01      4.416e-03      1.306e-02      8.023e-03      1.857e-03      5.123e-03      4.615e-03
     6.800e-01      5.678e-03      1.293e-02      8.005e-03      1.920e-03      5.281e-03      4.836e-03
     6.820e-01      4.416e-03      1.281e-02      7.992e-03      1.858e-03      5.097e-03      4.598e-03
     6.840e-01      3.155e-03      1.271e-02      7.985e-03      1.731e-03      4.734e-03      4.095e-03
     6.860e-01      2.839e-03      1.261e-02      7.982e-03      1.643e-03      4.479e-03      3.682e-03
     6.880e-01      3.470e-03      1.251e-02      7.984e-03      1.638e-03      4.454e-03      3.607e-03
     6.900e-01      4.101e-03      1.243e-02      7.990e-03      1.680e-03      4.553e-03      3.834e-03
     6.920e-01      3.849e-03      1.236e-02      8.001e-03      1.716e-03      4.638e-03      4.059e-03
     6.940e-01      3.596e-03      1.229e-02      8.016e-03      1.738e-03      4.684e-03      4.095e-03
     6.960e-01      3.596e-03      1.224e-02      8.035e-03      1.770e-03      4.757e-03      4.061e-03
     6.980e-01      3.849e-03      1.219e-02      8.058e-03      1.829e-03      4.902e-03      4.136e-03
     7.000e-01      4.101e-03      1.214e-02      8.085e-03      1.909e-03      5.102e-03      4.371e-03
     7.020e-01      4.353e-03      1.211e-02      8.115e-03      1.983e-03      5.284e-03      4.682e-03
     7.040e-01      4.606e-03      1.208e-02      8.148e-03      2.022e-03      5.372e-03      4.865e-03
     7.060e-01      4.543e-03      1.205e-02      8.185e-03      2.010e-03      5.326e-03      4.785e-03
     7.080e-01      4.164e-03      1.204e-02      8.224e-03      1.960e-03      5.179e-03      4.525e-03
     7.100e-01      3.785e-03      1.202e-02      8.266e-03      1.903e-03      5.013e-03      4.241e-03
     7.120e-01      3.785e-03      1.202e-02      8.311e-03      1.870e-03      4.914e-03      4.073e-03
     7.140e-01      3.785e-03      1.201e-02      8.359e-03      1.881e-03      4.929e-03      4.087e-03
     7.160e-01      3.912e-03      1.202e-02      8.409e-03      1.939e-03      5.065e-03      4.223e-03
     7.180e-01      4.164e-03      1.202e-02      8.460e-03      2.037e-03      5.308e-03      4.419e-03
     7.200e-01      4.416e-03      1.204e-02      8.514e-03      2.169e-03      5.636e-03      4.708e-03
     7.220e-01      4.795e-03      1.205e-02      8.570e-03      2.323e-03      6.020e-03      5.155e-03
     7.240e-01      5.174e-03      1.207e-02      8.627e-03      2.481e-03      6.409e-03      5.704e-03
     7.260e-01      5.552e-03      1.209e-02      8.685e-03      2.609e-03      6.722e-03      6.194e-03
     7.280e-01      5.931e-03      1.212e-02      8.745e-03      2.666e-03      6.850e-03      6.363e-03
     7.300e-01      6.309e-03      1.214e-02      8.806e-03      2.624e-03      6.724e-03      6.047e-03
     7.320e-01      5.174e-03      1.217e-02      8.867e-03      2.512e-03      6.419e-03      5.465e-03
     7.340e-01      4.038e-03      1.221e-02      8.929e-03      2.412e-03      6.147e-03      4.986e-03
     7.360e-01      3.975e-03      1.224e-02      8.992e-03      2.406e-03      6.115e-03      4.871e-03
     7.380e-01      4.984e-03      1.228e-02      9.055e-03      2.508e-03      6.357e-03      5.189e-03
     7.400e-01      5.994e-03      1.231e-02      9.118e-03      2.668e-03      6.745e-03      5.715e-03
     7.420e-01      5.868e-03      1.235e-02      9.182e-03      2.833e-03      7.142e-03      6.197e-03
     7.440e-01      5.741e-03      1.239e-02      9.245e-03      2.988e-03      7.512e-03      6.593e-03
     7.460e-01      6.057e-03      1.243e-02      9.307e-03      3.138e-03      7.868e-03      6.957e-03
     7.480e-01      6.814e-03      1.247e-02      9.370e-03      3.265e-03      8.164e-03      7.282e-03
     7.500e-01      7.571e-03      1.252e-02      9.432e-03      3.324e-03      8.290e-03      7.478e-03
     7.520e-01      6.940e-03      1.256e-02      9.493e-03      3.284e-03      8.168e-03      7.422e-03
     7.540e-01      6.309e-03      1.260e-02      9.553e-03      3.154e-03      7.824e-03      7.047e-03
     7.560e-01      5.804e-03      1.265e-02      9.613e-03      2.977e-03      7.366e-03      6.450e-03
     7.580e-01      5.426e-03      1.269e-02      9.671e-03      2.801e-03      6.911e-03      5.810e-03
     7.600e-01      5.047e-03      1.274e-02      9.729e-03      2.662e-03      6.553e-03      5.303e-03
     7.620e-01      4.795e-03      1.278e-02      9.785e-03      2.592e-03      6.364e-03      5.074e-03
     7.640e-01      4.543e-03      1.283e-02      9.840e-03      2.611e-03      6.392e-03      5.176e-03
     7.660e-01      4.858e-03      1.287e-02      9.894e-03      2.712e-03      6.623e-03      5.573e-03
     7.680e-01      5.741e-03      1.292e-02      9.946e-03      2.851e-03      6.943e-03      6.113e-03
     7.700e-01      6.625e-03      1.296e-02      9.997e-03      2.955e-03      7.180e-03      6.570e-03
     7.720e-01      6.246e-03      1.301e-02      1.005e-02      2.968e-03      7.193e-03      6.741e-03
     7.740e-01      5.868e-03      1.305e-02      1.010e-02      2.874e-03      6.945e-03      6.496e-03
     7.760e-01      5.363e-03      1.309e-02      1.014e-02      2.697e-03      6.501e-03      5.861e-03
     7.780e-01      4.732e-03      1.314e-02      1.019e-02      2.488e-03      5.982e-03      5.013e-03
     7.800e-01      4.101e-03      1.318e-02      1.023e-02      2.308e-03      5.536e-03      4.246e-03
     7.820e-01      3.722e-03      1.322e-02      1.027e-02      2.220e-03      5.310e-03      3.901e-03
     7.840e-01      3.344e-03      1.327e-02      1.031e-02      2.265e-03      5.405e-03      4.142e-03
     7.860e-01      3.912e-03      1.331e-02      1.035e-02      2.438e-03      5.802e-03      4.862e-03
     7.880e-01      5.426e-03      1.335e-02      1.039e-02      2.668e-03      6.334e-03      5.722e-03
     7.900e-01      6.940e-03      1.339e-02      1.043e-02      2.860e-03      6.773e-03      6.279e-03
     7.920e-01      6.057e-03      1.343e-02      1.046e-02      2.962e-03      6.997e-03      6.348e-03
     7.940e-01      5.174e-03      1.347e-02      1.050e-02      2.998e-03      7.063e-03      6.123e-03
     7.960e-01      5.047e-03      1.351e-02      1.053e-02      3.030e-03      7.121e-03      5.940e-03
     7.980e-01      5.678e-03      1.355e-02      1.056e-02      3.095e-03      7.255e-03      6.081e-03
     8.000e-01      6.309e-03      1.359e-02      1.059e-02      3.173e-03      7.420e-03      6.528e-03
     8.020e-01      6.435e-03      1.363e-02      1.062e-02      3.212e-03      7.491e-03      6.911e-03
     8.040e-01      6.562e-03      1.367e-02      1.064e-02      3.169e-03      7.373e-03      6.885e-03
     8.060e-01      6.120e-03      1.371e-02      1.067e-02      3.048e-03      7.074e-03      6.368e-03
     8.080e-01      5.110e-03      1.375e-02      1.070e-02      2.903e-03      6.720e-03      5.566e-03
     8.100e-01      4.101e-03      1.379e-02      1.072e-02      2.811e-03      6.493e-03      4.959e-03
     8.120e-01      4.606e-03      1.383e-02      1.074e-02      2.833e-03      6.526e-03      4.925e-03
     8.140e-01      5.110e-03      1.387e-02      1.077e-02      2.973e-03      6.833e-03      5.484e-03
     8.160e-01      5.804e-03      1.390e-02      1.079e-02      3.183e-03      7.297e-03      6.394e-03
     8.180e-01      6.688e-03      1.394e-02      1.081e-02      3.384e-03      7.738e-03      7.189e-03
     8.200e-01      7.571e-03      1.398e-02      1.083e-02      3.509e-03      8.005e-03      7.501e-03
     8.220e-01      6.814e-03      1.402e-02      1.085e-02      3.539e-03      8.054e-03      7.327e-03
     8.240e-01      6.057e-03      1.406e-02      1.087e-02      3.508e-03      7.963e-03      6.870e-03
     8.260e-01      5.804e-03      1.409e-02      1.089e-02      3.471e-03      7.861e-03      6.492e-03
     8.280e-01      6.057e-03      1.413e-02      1.090e-02      3.467e-03      7.833e-03      6.461e-03
     8.300e-01      6.309e-03      1.417e-02      1.092e-02      3.495e-03      7.877e-03      6.723e-03
     8.320e-01      6.562e-03      1.420e-02      1.094e-02      3.523e-03      7.920e-03      7.075e-03
     8.340e-01      6.814e-03      1.424e-02      1.096e-02      3.512e-03      7.877e-03      7.239e-03
     8.360e-01      6.625e-03      1.428e-02      1.097e-02      3.444e-03      7.706e-03      7.025e-03
     8.380e-01      5.994e-03      1.431e-02      1.099e-02      3.333e-03      7.439e-03      6.523e-03
     8.400e-01      5.363e-03      1.435e-02      1.100e-02      3.215e-03      7.159e-03      5.944e-03
     8.420e-01      5.237e-03      1.439e-02      1.102e-02      3.134e-03      6.963e-03      5.555e-03
     8.440e-01      5.110e-03      1.442e-02      1.103e-02      3.117e-03      6.907e-03      5.547e-03
     8.460e-01      5.300e-03      1.446e-02      1.105e-02      3.161e-03      6.988e-03      5.851e-03
     8.480e-01      5.804e-03      1.450e-02      1.106e-02      3.238e-03      7.142e-03      6.289e-03
     8.500e-01      6.309e-03      1.453e-02      1.108e-02      3.309e-03      7.281e-03      6.616e-03
     8.520e-01      6.183e-03      1.457e-02      1.109e-02      3.341e-03      7.335e-03      6.648e-03
     8.540e-01      6.057e-03      1.460e-02      1.110e-02      3.327e-03      7.286e-03      6.433e-03
     8.560e-01      5.804e-03      1.464e-02      1.112e-02      3.281e-03      7.171e-03      6.131e-03
     8.580e-01      5.426e-03      1.468e-02      1.113e-02      3.234e-03      7.051e-03      5.931e-03
     8.600e-01      5.047e-03      1.471e-02      1.115e-02      3.206e-03      6.973e-03      5.944e-03
     8.620e-01      5.552e-03      1.475e-02      1.116e-02      3.195e-03      6.934e-03      6.064e-03
     8.640e-01      6.057e-03      1.478e-02      1.117e-02      3.185e-03      6.895e-03      6.100e-03
     8.660e-01      5.931e-03      1.482e-02      1.119e-02      3.167e-03      6.841e-03      5.951e-03
     8.680e-01      5.174e-03      1.485e-02      1.120e-02      3.165e-03      6.821e-03      5.647e-03
     8.700e-01      4.416e-03      1.489e-02      1.122e-02      3.227e-03      6.938e-03      5.426e-03
     8.720e-01      5.174e-03      1.493e-02      1.123e-02      3.393e-03      7.278e-03      5.582e-03
     8.740e-01      5.931e-03      1.496e-02      1.125e-02      3.667e-03      7.848e-03      6.233e-03
     8.760e-01      6.814e-03      1.500e-02      1.127e-02      4.006e-03      8.555e-03      7.306e-03
     8.780e-01      7.823e-03      1.503e-02      1.128e-02      4.337e-03      9.239e-03      8.483e-03
     8.800e-01      8.833e-03      1.507e-02      1.130e-02      4.577e-03      9.730e-03      9.347e-03
     8.820e-01      8.833e-03      1.511e-02      1.132e-02      4.665e-03      9.893e-03      9.612e-03
     8.840e-01      8.833e-03      1.515e-02      1.134e-02      4.578e-03      9.686e-03      9.183e-03
     8.860e-01      8.076e-03      1.518e-02      1.136e-02      4.345e-03      9.173e-03      8.249e-03
     8.880e-01      6.562e-03      1.522e-02      1.138e-02      4.042e-03      8.514e-03      7.176e-03
     8.900e-01      5.047e-03      1.526e-02      1.140e-02      3.759e-03      7.900e-03      6.299e-03
     8.920e-01      5.300e-03      1.530e-02      1.142e-02      3.563e-03      7.472e-03      5.828e-03
     8.940e-01      5.552e-03      1.534e-02      1.144e-02      3.480e-03      7.282e-03      5.760e-03
     8.960e-01      5.741e-03      1.538e-02      1.147e-02      3.496e-03      7.299e-03      5.948e-03
     8.980e-01      5.868e-03      1.542e-02      1.149e-02      3.582e-03      7.461e-03      6.253e-03
     9.000e-01      5.994e-03      1.546e-02      1.152e-02      3.709e-03      7.709e-03      6.602e-03
     9.020e-01      6.372e-03      1.550e-02      1.154e-02      3.855e-03      7.995e-03      6.976e-03
     9.040e-01      6.751e-03      1.554e-02      1.157e-02      3.996e-03      8.269e-03      7.362e-03
     9.060e-01      7.066e-03      1.559e-02      1.160e-02      4.102e-03      8.470e-03      7.680e-03
     9.080e-01      7.319e-03      1.563e-02      1.163e-02      4.147e-03      8.544e-03      7.795e-03
     9.100e-01      7.571e-03      1.568e-02      1.167e-02      4.119e-03      8.467e-03      7.635e-03
     9.120e-01      6.814e-03      1.572e-02      1.170e-02      4.029e-03      8.263e-03      7.257e-03
     9.140e-01      6.057e-03      1.577e-02      1.174e-02      3.908e-03      7.998e-03      6.816e-03
     9.160e-01      5.741e-03      1.582e-02      1.177e-02      3.793e-03      7.745e-03      6.507e-03
     9.180e-01      5.868e-03      1.587e-02      1.181e-02      3.703e-03      7.545e-03      6.408e-03
     9.200e-01      5.994e-03      1.592e-02      1.185e-02      3.635e-03      7.391e-03      6.417e-03
     9.220e-01      5.994e-03      1.597e-02      1.189e-02      3.575e-03      7.254e-03      6.375e-03
     9.240e-01      5.994e-03      1.603e-02      1.194e-02      3.515e-03      7.116e-03      6.168e-03
     9.260e-01      5.678e-03      1.608e-02      1.198e-02      3.468e-03      7.005e-03      5.827e-03
     9.280e-01      5.047e-03      1.614e-02      1.203e-02      3.464e-03      6.983e-03      5.577e-03
     9.300e-01      4.416e-03      1.619e-02      1.208e-02      3.533e-03      7.105e-03      5.634e-03
     9.320e-01      5.552e-03      1.625e-02      1.213e-02      3.671e-03      7.368e-03      6.060e-03
     9.340e-01      6.688e-03      1.631e-02      1.218e-02      3.843e-03      7.696e-03      6.743e-03
     9.360e-01      7.192e-03      1.637e-02      1.223e-02      3.993e-03      7.979e-03      7.371e-03
     9.380e-01      7.066e-03      1.643e-02      1.228e-02      4.078e-03      8.133e-03      7.660e-03
     9.400e-01      6.940e-03      1.650e-02      1.234e-02      4.091e-03      8.141e-03      7.522e-03
     9.420e-01      6.435e-03      1.656e-02      1.240e-02      4.059e-03      8.061e-03      7.039e-03
     9.440e-01      5.931e-03      1.663e-02      1.245e-02      4.031e-03      7.988e-03      6.506e-03
     9.460e-01      5.804e-03      1.669e-02      1.251e-02      4.054e-03      8.016e-03      6.232e-03
     9.480e-01      6.057e-03      1.676e-02      1.257e-02      4.154e-03      8.197e-03      6.385e-03
     9.500e-01      6.309e-03      1.683e-02      1.263e-02      4.328e-03      8.522e-03      6.992e-03
     9.520e-01      7.192e-03      1.690e-02      1.270e-02      4.540e-03      8.921e-03      7.830e-03
     9.540e-01      8.076e-03      1.697e-02      1.276e-02      4.736e-03      9.287e-03      8.607e-03
     9.560e-01      8.454e-03      1.705e-02      1.282e-02      4.864e-03      9.517e-03      9.050e-03
     9.580e-01      8.328e-03      1.712e-02      1.289e-02      4.892e-03      9.552e-03      8.981e-03
     9.600e-01      8.202e-03      1.720e-02      1.295e-02      4.825e-03      9.401e-03      8.499e-03
     9.620e-01      7.319e-03      1.727e-02      1.301e-02      4.698e-03      9.136e-03      7.824e-03
     9.640e-01      6.435e-03      1.735e-02      1.308e-02      4.566e-03      8.861e-03      7.249e-03
     9.660e-01      6.183e-03      1.743e-02      1.315e-02      4.475e-03      8.666e-03      7.000e-03
     9.680e-01      6.562e-03      1.750e-02      1.321e-02      4.449e-03      8.596e-03      7.059e-03
     9.700e-01      6.940e-03      1.758e-02      1.328e-02      4.483e-03      8.646e-03      7.301e-03
     9.720e-01      7.066e-03      1.766e-02      1.334e-02      4.561e-03      8.778e-03      7.547e-03
     9.740e-01      7.192e-03      1.774e-02      1.341e-02      4.663e-03      8.956e-03      7.679e-03
     9.760e-01      7.319e-03      1.782e-02      1.347e-02      4.774e-03      9.149e-03      7.775e-03
     9.780e-01      7.445e-03      1.790e-02      1.354e-02      4.882e-03      9.337e-03      7.980e-03
     9.800e-01      7.571e-03      1.799e-02      1.360e-02      4.970e-03      9.486e-03      8.353e-03
     9.820e-01      7.950e-03      1.807e-02      1.367e-02      5.010e-03      9.544e-03      8.825e-03
     9.840e-01      8.328e-03      1.815e-02      1.373e-02      4.967e-03      9.442e-03      9.105e-03
     9.860e-01      8.265e-03      1.823e-02      1.379e-02      4.811e-03      9.127e-03      8.862e-03
     9.880e-01      7.760e-03      1.832e-02      1.385e-02      4.546e-03      8.607e-03      8.009e-03
     9.900e-01      7.256e-03      1.840e-02      1.392e-02      4.224e-03      7.981e-03      6.704e-03
     9.920e-01      5.110e-03      1.848e-02      1.398e-02      3.944e-03      7.436e-03      5.418e-03
     9.940e-01      2.965e-03      1.857e-02      1.404e-02      3.814e-03      7.176e-03      4.696e-03
     9.960e-01      3.155e-03      1.865e-02      1.410e-02      3.903e-03      7.331e-03      4.811e-03
     9.980e-01      5.678e-03      1.873e-02      1.416e-02      4.209e-03      7.889e-03      5.755e-03
     1.000e+00      8.202e-03      1.882e-02      1.421e-02      4.659e-03      8.715e-03      7.189e-03
     1.002e+00      8.454e-03      1.890e-02      1.427e-02      5.157e-03      9.627e-03      8.652e-03
     1.004e+00      8.707e-03      1.898e-02      1.433e-02      5.623e-03      1.048e-02      9.816e-03
     1.006e+00      9.148e-03      1.907e-02      1.439e-02      6.012e-03      1.118e-02      1.053e-02
     1.008e+00      9.779e-03      1.915e-02      1.444e-02      6.311e-03      1.171e-02      1.082e-02
     1.010e+00      1.041e-02      1.923e-02      1.450e-02      6.522e-03      1.208e-02      1.083e-02
     1.012e+00      1.028e-02      1.932e-02      1.455e-02      6.654e-03      1.230e-02      1.071e-02
     1.014e+00      1.016e-02      1.940e-02      1.461e-02      6.726e-03      1.241e-02      1.060e-02
     1.016e+00      9.968e-03      1.949e-02      1.466e-02      6.762e-03      1.245e-02      1.061e-02
     1.018e+00      9.716e-03      1.957e-02      1.472e-02      6.780e-03      1.246e-02      1.078e-02
     1.020e+00      9.464e-03      1.965e-02      1.477e-02      6.782e-03      1.244e-02      1.105e-02
     1.022e+00      1.022e-02      1.974e-02      1.483e-02      6.750e-03      1.235e-02      1.124e-02
     1.024e+00      1.098e-02      1.983e-02      1.488e-02      6.658e-03      1.216e-02      1.115e-02
     1.026e+00      1.066e-02      1.991e-02      1.494e-02      6.493e-03      1.184e-02      1.068e-02
     1.028e+00      9.274e-03      2.000e-02      1.500e-02      6.275e-03      1.142e-02      9.876e-03
     1.030e+00      7.886e-03      2.009e-02      1.505e-02      6.052e-03      1.099e-02      9.032e-03
     1.032e+00      7.634e-03      2.018e-02      1.511e-02      5.880e-03      1.066e-02      8.461e-03
     1.034e+00      7.382e-03      2.027e-02      1.517e-02      5.790e-03      1.048e-02      8.377e-03
     1.036e+00      7.760e-03      2.036e-02      1.523e-02      5.777e-03      1.043e-02      8.755e-03
     1.038e+00      8.770e-03      2.045e-02      1.529e-02      5.795e-03      1.044e-02      9.286e-03
     1.040e+00      9.779e-03      2.054e-02      1.535e-02      5.792e-03      1.042e-02      9.625e-03
     1.042e+00      9.022e-03      2.064e-02      1.542e-02      5.727e-03      1.028e-02      9.534e-03
     1.044e+00      8.265e-03      2.074e-02      1.548e-02      5.600e-03      1.003e-02      9.004e-03
     1.046e+00      7.571e-03      2.083e-02      1.555e-02      5.439e-03      9.727e-03      8.308e-03
     1.048e+00      6.940e-03      2.093e-02      1.562e-02      5.286e-03      9.435e-03      7.752e-03
     1.050e+00      6.309e-03      2.103e-02      1.569e-02      5.171e-03      9.213e-03      7.517e-03
     1.052e+00      7.066e-03      2.114e-02      1.576e-02      5.101e-03      9.070e-03      7.606e-03
     1.054e+00      7.823e-03      2.124e-02      1.584e-02      5.061e-03      8.983e-03      7.789e-03
     1.056e+00      7.823e-03      2.135e-02      1.591e-02      5.038e-03      8.924e-03      7.837e-03
     1.058e+00      7.066e-03      2.146e-02      1.599e-02      5.030e-03      8.893e-03      7.675e-03
     1.060e+00      6.309e-03      2.157e-02      1.607e-02      5.055e-03      8.920e-03      7.381e-03
     1.062e+00      6.562e-03      2.168e-02      1.615e-02      5.135e-03      9.045e-03      7.211e-03
     1.064e+00      6.814e-03      2.179e-02      1.624e-02      5.281e-03      9.284e-03      7.398e-03
     1.066e+00      7.382e-03      2.191e-02      1.633e-02      5.477e-03      9.610e-03      7.972e-03
     1.068e+00      8.265e-03      2.203e-02      1.642e-02      5.685e-03      9.958e-03      8.806e-03
     1.070e+00      9.148e-03      2.215e-02      1.651e-02      5.860e-03      1.025e-02      9.575e-03
     1.072e+00      9.148e-03      2.227e-02      1.660e-02      5.964e-03      1.041e-02      9.955e-03
     1.074e+00      9.148e-03      2.240e-02      1.670e-02      5.986e-03      1.043e-02      9.820e-03
     1.076e+00      8.707e-03      2.253e-02      1.679e-02      5.949e-03      1.034e-02      9.203e-03
