3292,65	4,3818E-11
3304,8	3,9586E-11
3316,95	4,2162E-11
3329,1	4,2901E-11
3341,25	4,3302E-11
3353,4	4,1594E-11
3365,55	4,4492E-11
3377,7	4,6228E-11
3389,85	4,2036E-11
3402	4,3017E-11
3414,15	4,5708E-11
3426,3	4,4458E-11
3438,45	4,5022E-11
3450,6	4,5227E-11
3462,75	4,6728E-11
3474,9	4,6325E-11
3487,05	4,7576E-11
3499,2	4,5797E-11
3511,35	4,5336E-11
3523,5	4,7201E-11
3535,65	4,583E-11
3547,8	4,5877E-11
3559,95	4,8112E-11
3572,1	4,9254E-11
3584,25	5,0174E-11
3596,4	4,9375E-11
3608,55	5,148E-11
3620,7	5,1143E-11
3632,85	5,2732E-11
3645	5,101E-11
3657,15	5,2705E-11
3669,3	5,1839E-11
3681,45	5,2233E-11
3693,6	5,465E-11
3705,75	5,5425E-11
3717,9	5,6165E-11
3730,05	5,7194E-11
3742,2	5,9943E-11
3754,35	5,8239E-11
3766,5	6,1265E-11
3778,65	6,2963E-11
3790,8	6,0819E-11
3802,95	6,6806E-11
3815,1	6,7215E-11
3827,25	6,8631E-11
3839,4	6,69E-11
3851,55	6,9076E-11
3863,7	6,9143E-11
3875,85	6,6531E-11
3888	6,833E-11
3900,15	6,4328E-11
3912,3	6,1353E-11
3924,45	6,302E-11
3936,6	6,555E-11
3948,75	6,2463E-11
3960,9	6,1879E-11
3973,05	6,0191E-11
3985,2	5,8408E-11
3997,35	5,9371E-11
4009,5	5,4556E-11
4021,65	6,184E-11
4033,8	6,0455E-11
4045,95	5,9182E-11
4058,1	5,8969E-11
4070,25	6,1756E-11
4082,4	5,844E-11
4094,55	5,8128E-11
4106,7	5,8171E-11
4118,85	6,0329E-11
4131	5,842E-11
4143,15	5,9986E-11
4155,3	5,5106E-11
4167,45	5,8353E-11
4179,6	6,1194E-11
4191,75	5,7766E-11
4203,9	6,1476E-11
4216,05	5,8271E-11
4228,2	5,9955E-11
4240,35	6,0364E-11
4252,5	6,042E-11
4264,65	6,173E-11
4276,8	5,9913E-11
4288,95	5,944E-11
4301,1	5,9024E-11
4313,25	5,7928E-11
4325,4	6,1241E-11
4337,55	6,527E-11
4349,7	6,2388E-11
4361,85	5,927E-11
4374	6,2455E-11
4386,15	6,1167E-11
4398,3	6,2162E-11
4410,45	6,1274E-11
4422,6	6,3771E-11
4434,75	6,5951E-11
4446,9	6,3777E-11
4459,05	6,4826E-11
4471,2	6,3945E-11
4483,35	6,396E-11
4495,5	6,6761E-11
4507,65	6,6092E-11
4519,8	6,556E-11
4531,95	6,5272E-11
4544,1	6,3685E-11
4556,25	6,4518E-11
4568,4	6,6082E-11
4580,55	6,4665E-11
4592,7	6,5212E-11
4604,85	6,6337E-11
4617	6,3768E-11
4629,15	6,7002E-11
4641,3	6,4677E-11
4653,45	6,8232E-11
4665,6	6,6634E-11
4677,75	7,1118E-11
4689,9	7,0189E-11
4702,05	6,805E-11
4714,2	6,6029E-11
4726,35	7,1379E-11
4738,5	7,0459E-11
4750,65	7,2013E-11
4762,8	7,3397E-11
4774,95	7,2242E-11
4787,1	7,2759E-11
4799,25	7,226E-11
4811,4	7,2489E-11
4823,55	7,5119E-11
4835,7	7,4428E-11
4847,85	7,3071E-11
4860	7,4187E-11
4872,15	7,4681E-11
4884,3	7,4714E-11
4896,45	7,6067E-11
4908,6	7,3382E-11
4920,75	7,4587E-11
4932,9	7,3221E-11
4945,05	7,9104E-11
4957,2	7,6253E-11
4969,35	7,9748E-11
4981,5	7,7835E-11
4993,65	7,641E-11
5005,8	7,9276E-11
5017,95	8,0028E-11
5030,1	8,1585E-11
5042,25	7,764E-11
5054,4	7,6965E-11
5066,55	7,9039E-11
5078,7	7,7384E-11
5090,85	8,2816E-11
5103	8,4909E-11
5115,15	8,2595E-11
5127,3	8,1752E-11
5139,45	8,1996E-11
5151,6	8,4882E-11
5163,75	8,7108E-11
5175,9	8,5883E-11
5188,05	8,4274E-11
5200,2	8,3032E-11
5212,35	8,7541E-11
5224,5	8,6773E-11
5236,65	8,4565E-11
5248,8	8,3112E-11
5260,95	8,6022E-11
5273,1	8,8143E-11
5285,25	8,4675E-11
5297,4	8,9784E-11
5309,55	8,669E-11
5321,7	9,6013E-11
5333,85	9,2162E-11
5346	9,263E-11
5358,15	9,2484E-11
5370,3	9,3228E-11
5382,45	8,8616E-11
5394,6	9,3437E-11
5406,75	9,7358E-11
5418,9	9,9683E-11
5431,05	9,8399E-11
5443,2	9,9831E-11
5455,35	1,01209E-10
5467,5	9,6989E-11
5479,65	1,03461E-10
5491,8	1,01034E-10
5503,95	1,08243E-10
5516,1	1,06466E-10
5528,25	1,07656E-10
5540,4	1,0759E-10
5552,55	1,08599E-10
5564,7	1,0525E-10
5576,85	1,12259E-10
5589	1,15294E-10
5601,15	1,18368E-10
5613,3	1,18257E-10
5625,45	1,21812E-10
5637,6	1,21052E-10
5649,75	1,22574E-10
5661,9	1,26142E-10
5674,05	1,2492E-10
5686,2	1,28795E-10
5698,35	1,32104E-10
5710,5	1,29562E-10
5722,65	1,37735E-10
5734,8	1,38719E-10
5746,95	1,44971E-10
5759,1	1,42052E-10
5771,25	1,42848E-10
5783,4	1,43267E-10
5795,55	1,50079E-10
5807,7	1,46388E-10
5819,85	1,50072E-10
5832	1,40891E-10
5844,15	1,43321E-10
5856,3	1,44706E-10
5868,45	1,43125E-10
5880,6	1,33797E-10
5892,75	1,33187E-10
5904,9	1,31677E-10
5917,05	1,3585E-10
5929,2	1,28596E-10
5941,35	1,35972E-10
5953,5	1,27573E-10
5965,65	1,25685E-10
5977,8	1,25725E-10
5989,95	1,25244E-10
6002,1	1,26947E-10
6014,25	1,23672E-10
6026,4	1,2364E-10
6038,55	1,27444E-10
6050,7	1,23287E-10
6062,85	1,28904E-10
6075	1,20759E-10
6087,15	1,18698E-10
6099,3	1,14965E-10
6111,45	1,13813E-10
6123,6	1,17638E-10
6135,75	1,17734E-10
6147,9	1,16827E-10
6160,05	1,17453E-10
6172,2	1,14185E-10
6184,35	1,15568E-10
6196,5	1,1392E-10
6208,65	1,1453E-10
6220,8	1,09557E-10
6232,95	1,13367E-10
6245,1	1,14957E-10
6257,25	1,11986E-10
6269,4	1,15319E-10
6281,55	1,14089E-10
6293,7	1,11295E-10
6305,85	1,12869E-10
6318	1,16715E-10
6330,15	1,14652E-10
6342,3	1,14602E-10
6354,45	1,12157E-10
6378,75	1,1044E-10
6390,9	1,14153E-10
6403,05	1,07925E-10
6415,2	1,15859E-10
6427,35	1,17012E-10
6439,5	1,15235E-10
6451,65	1,1451E-10
6463,8	1,12473E-10
6475,95	1,16181E-10
6488,1	1,17465E-10
6500,25	1,14725E-10
6512,4	1,14284E-10
6524,55	1,1883E-10
6536,7	1,14349E-10
6548,85	1,19788E-10
6561	1,18047E-10
6573,15	1,11995E-10
6585,3	1,17182E-10
6597,45	1,17293E-10
6609,6	1,19661E-10
6621,75	1,2133E-10
6633,9	1,152E-10
6646,05	1,18111E-10
6658,2	1,1847E-10
6670,35	1,19179E-10
6682,5	1,15043E-10
6694,65	1,15561E-10
6706,8	1,17622E-10
6718,95	1,11111E-10
6731,1	1,20899E-10
6743,25	1,19642E-10
6755,4	1,1387E-10
6767,55	1,17994E-10
6779,7	1,17039E-10
6791,85	1,19955E-10
6804	1,18509E-10
6816,15	1,23596E-10
6828,3	1,23796E-10
6840,45	1,24719E-10
6852,6	1,23189E-10
6864,75	1,23732E-10
6876,9	1,22138E-10
6889,05	1,21379E-10
6901,2	1,21373E-10
6913,35	1,20404E-10
6925,5	1,2079E-10
6937,65	1,21109E-10
6949,8	1,23187E-10
6961,95	1,24303E-10
6974,1	1,24042E-10
6986,25	1,22368E-10
6998,4	1,21854E-10
7010,55	1,26321E-10
7022,7	1,28594E-10
7034,85	1,26604E-10
7047	1,27795E-10
7059,15	1,27331E-10
7071,3	1,26787E-10
7083,45	1,26815E-10
7095,6	1,26823E-10
7107,75	1,31964E-10
7119,9	1,31222E-10
7132,05	1,31283E-10
7144,2	1,34167E-10
7156,35	1,27875E-10
7168,5	1,29702E-10
7180,65	1,31248E-10
7192,8	1,33502E-10
7204,95	1,35106E-10
7217,1	1,32526E-10
7229,25	1,32891E-10
7241,4	1,34761E-10
7253,55	1,3086E-10
7265,7	1,35111E-10
7277,85	1,36422E-10
7290	1,41677E-10
7302,15	1,38169E-10
7314,3	1,39911E-10
7326,45	1,37253E-10
7338,6	1,37863E-10
7350,75	1,39441E-10
7362,9	1,36143E-10
7375,05	1,34408E-10
7387,2	1,37055E-10
7399,35	1,43788E-10
7411,5	1,44523E-10
7423,65	1,42565E-10
7435,8	1,45581E-10
7447,95	1,45769E-10
7460,1	1,40952E-10
7472,25	1,42812E-10
7484,4	1,44322E-10
7496,55	1,43492E-10
7508,7	1,46297E-10
7520,85	1,52789E-10
7533	1,46881E-10
7545,15	1,48962E-10
7557,3	1,44422E-10
7569,45	1,50776E-10
7581,6	1,51142E-10
7593,75	1,53197E-10
7605,9	1,49852E-10
7618,05	1,50431E-10
7630,2	1,51312E-10
7642,35	1,52398E-10
7654,5	1,53147E-10
7666,65	1,53199E-10
7678,8	1,52077E-10
7690,95	1,5348E-10
7703,1	1,59314E-10
7715,25	1,56608E-10
7727,4	1,57931E-10
7739,55	1,58682E-10
7751,7	1,60608E-10
7763,85	1,57689E-10
7776	1,61655E-10
7788,15	1,58509E-10
7800,3	1,62747E-10
7812,45	1,67202E-10
7824,6	1,60609E-10
7836,75	1,63345E-10
7848,9	1,68538E-10
7861,05	1,72202E-10
7873,2	1,66477E-10
7885,35	1,6631E-10
7897,5	1,70042E-10
7909,65	1,71245E-10
7921,8	1,71024E-10
7933,95	1,75596E-10
7946,1	1,69934E-10
7958,25	1,67772E-10
7970,4	1,71031E-10
7982,55	1,74054E-10
7994,7	1,73566E-10
8006,85	1,73087E-10
8019	1,78146E-10
8031,15	1,78145E-10
8043,3	1,75962E-10
8055,45	1,72893E-10
8067,6	1,77526E-10
8079,75	1,80848E-10
8091,9	1,8101E-10
8104,05	1,83261E-10
8116,2	1,82378E-10
8128,35	1,85483E-10
8140,5	1,73524E-10
8152,65	1,79732E-10
8164,8	1,8655E-10
8176,95	1,87523E-10
8189,1	1,89817E-10
8201,25	1,87448E-10
8213,4	1,95928E-10
8225,55	1,89267E-10
8237,7	1,92586E-10
8249,85	1,96129E-10
8262	1,95244E-10
8274,15	1,95889E-10
8286,3	1,92105E-10
8298,45	1,95067E-10
8310,6	1,92275E-10
8322,75	1,96996E-10
8334,9	2,05448E-10
8347,05	1,99253E-10
8359,2	2,07327E-10
8371,35	2,08923E-10
8383,5	2,07458E-10
8395,65	2,05488E-10
8407,8	2,1053E-10
8419,95	2,2187E-10
8432,1	2,3726E-10
8444,25	2,2601E-10
8456,4	2,3078E-10
8468,55	2,1373E-10
8480,7	2,0683E-10
8492,85	2,154E-10
8505	2,3126E-10
8517,15	2,0889E-10
8529,3	2,2032E-10
8541,45	2,2892E-10
8553,6	2,4179E-10
8565,75	2,3735E-10
8577,9	2,2064E-10
8590,05	2,4839E-10
8602,2	2,3333E-10
8614,35	2,4723E-10
8626,5	2,597E-10
8638,65	2,5692E-10
8650,8	2,5543E-10
8662,95	2,5105E-10
8675,1	2,3598E-10
8687,25	2,6053E-10
8699,4	2,3462E-10
8711,55	2,4975E-10
8723,7	2,1964E-10
8735,85	2,2818E-10
8748	2,5068E-10
8760,15	2,6642E-10
8772,3	2,4662E-10
8784,45	2,4908E-10
8796,6	2,5446E-10
8808,75	2,5497E-10
8820,9	2,5462E-10
8833,05	2,4335E-10
8845,2	2,2949E-10
8857,35	2,5274E-10
8869,5	2,5952E-10
8881,65	2,637E-10
8893,8	2,5219E-10
8905,95	2,5513E-10
8918,1	2,5151E-10
8930,25	2,47E-10
8942,4	2,51E-10
8954,55	2,5424E-10
8966,7	2,6033E-10
8978,85	2,5215E-10
8991	2,6295E-10
9003,15	2,4168E-10
9015,3	2,6981E-10
9027,45	2,6226E-10
9039,6	2,6958E-10
9051,75	2,6588E-10
9063,9	2,7686E-10
9076,05	2,7793E-10
9088,2	2,7481E-10
9100,35	2,7206E-10
9112,5	2,8549E-10
9124,65	2,7592E-10
9136,8	2,6072E-10
9148,95	2,82E-10
9161,1	2,8519E-10
9173,25	2,8522E-10
9185,4	2,7665E-10
9197,55	2,8046E-10
9209,7	2,993E-10
9221,85	2,8092E-10
9234	2,7321E-10
9246,15	3,0077E-10
9258,3	3,0622E-10
9270,45	2,9574E-10
9282,6	2,8065E-10
9294,75	3,013E-10
9306,9	3,0665E-10
9319,05	2,9282E-10
9331,2	3,113E-10
9343,35	3,0385E-10
9355,5	2,9082E-10
9367,65	3,0639E-10
9379,8	3,2312E-10
9391,95	3,276E-10
9404,1	3,1877E-10
9416,25	3,1698E-10
9428,4	3,233E-10
9440,55	3,0965E-10
9452,7	3,2335E-10
9464,85	3,2744E-10
9477	3,2148E-10
9489,15	3,3319E-10
9501,3	3,2353E-10
9513,45	3,2532E-10
9525,6	3,1041E-10
9537,75	3,2871E-10
9549,9	3,2761E-10
9562,05	3,4348E-10
9574,2	3,3066E-10
9586,35	3,3471E-10
9598,5	3,3062E-10
9610,65	3,2365E-10
9622,8	3,4923E-10
9634,95	3,4076E-10
9647,1	3,4854E-10
9659,25	3,3914E-10
9671,4	3,3431E-10
9683,55	3,2948E-10
9695,7	3,5468E-10
9707,85	3,312E-10
9720	3,4801E-10
9732,15	3,3511E-10
9744,3	3,6266E-10
9756,45	3,162E-10
9768,6	3,4273E-10
9780,75	3,2039E-10
9792,9	3,4924E-10
9805,05	3,5342E-10
9817,2	3,4287E-10
9829,35	3,5055E-10
9841,5	3,4543E-10
9853,65	3,5914E-10
9865,8	3,6552E-10
9877,95	3,7902E-10
9890,1	3,494E-10
9902,25	3,5066E-10
9914,4	3,541E-10
9926,55	3,5177E-10
9938,7	3,7044E-10
9950,85	3,6675E-10
9963	3,6229E-10
9975,15	3,6413E-10
9987,3	3,4478E-10
9999,45	3,7667E-10
10011,6	3,5313E-10
10023,8	3,585E-10
10035,9	3,7716E-10
10048	3,6726E-10
10060,2	3,5375E-10
10072,4	3,9165E-10
10084,5	3,5041E-10
10096,7	3,5832E-10
10108,8	3,7161E-10
10121	3,6736E-10
10133,1	3,6019E-10
10145,3	3,8787E-10
10157,4	3,5025E-10
10169,5	3,7497E-10
10181,7	3,6647E-10
10193,9	3,663E-10
10206	3,5431E-10
10218,2	3,6434E-10
10230,3	3,9236E-10
10242,4	3,6003E-10
10254,6	3,8263E-10
10266,8	3,8119E-10
10278,9	3,6887E-10
10291,1	3,7866E-10
10303,2	3,9437E-10
10315,4	3,7011E-10
10327,5	3,702E-10
10339,7	3,7919E-10
10351,8	3,3423E-10
10363,9	3,6403E-10
10376,1	3,7754E-10
10388,3	3,5257E-10
10400,4	3,6647E-10
10412,6	3,6525E-10
10424,7	3,8518E-10
10436,8	3,8366E-10
10449	3,7812E-10
10461,1	3,7598E-10
10473,3	3,8711E-10
10485,5	3,7344E-10
10497,6	3,4381E-10
10509,8	3,6338E-10
10521,9	3,4884E-10
10534,1	3,6761E-10
10546,2	3,6258E-10
10558,4	3,4985E-10
10570,5	3,6953E-10
10582,7	3,9479E-10
10594,8	3,8522E-10
10607	3,5039E-10
10619,1	3,6999E-10
10631,3	3,7715E-10
10643,4	3,7461E-10
10655,5	3,8728E-10
10667,7	3,8845E-10
10679,9	3,8216E-10
10692	3,5376E-10
10704,2	4,0835E-10
10716,3	3,6825E-10
10728,5	3,9747E-10
10740,6	4,0542E-10
10752,8	3,6585E-10
10764,9	3,8865E-10
10777	3,9614E-10
10789,2	3,7768E-10
10801,4	3,9701E-10
10813,5	3,9551E-10
10825,7	3,7923E-10
10837,8	4,0345E-10
10849,9	3,8765E-10
10862,1	3,9485E-10
10874,2	4,1503E-10
10886,4	3,7694E-10
10898,6	3,9793E-10
10910,7	3,913E-10
10922,9	4,0655E-10
10935	3,8173E-10
10947,2	3,8393E-10
10959,3	4,1796E-10
10971,5	3,9497E-10
10983,6	4,1786E-10
10995,8	4,1514E-10
11007,9	4,2229E-10
11020,1	3,7585E-10
11032,2	4,1413E-10
11044,3	3,8835E-10
11056,5	3,9408E-10
11068,6	4,2481E-10
11080,8	3,717E-10
11093	4,0599E-10
11105,1	4,0908E-10
11117,3	3,847E-10
11129,4	4,039E-10
11141,6	4,1136E-10
11153,7	4,2797E-10
11165,9	4,1535E-10
11178	4,2442E-10
11190,2	4,1713E-10
11202,3	4,1231E-10
11214,5	4,2237E-10
11226,6	4,1474E-10
11238,8	3,982E-10
11250,9	4,1392E-10
11263	4,4204E-10
11275,2	4,1938E-10
11287,3	4,0598E-10
11299,5	4,1121E-10
11311,7	4,0455E-10
11323,8	4,2649E-10
11336	4,3073E-10
11348,1	4,2724E-10
11360,3	4,3277E-10
11372,4	4,3831E-10
11384,5	4,2892E-10
11396,7	4,0862E-10
11408,9	4,3085E-10
11421	4,1393E-10
11433,2	4,4679E-10
11445,3	4,3668E-10
11457,4	4,4225E-10
11469,6	4,4749E-10
11481,7	4,4791E-10
11493,9	4,3387E-10
11506,1	4,1143E-10
11518,2	4,4218E-10
11530,4	4,3581E-10
11542,5	4,2319E-10
11554,7	4,2244E-10
11566,8	4,1872E-10
11579	4,3965E-10
11591,1	4,3704E-10
11603,3	4,3506E-10
11615,4	4,2666E-10
11627,6	4,2237E-10
11639,7	4,4643E-10
11651,9	4,3386E-10
11664	4,4036E-10
11676,1	4,3319E-10
11688,3	4,3687E-10
11700,5	4,3677E-10
11712,6	4,1973E-10
11724,8	4,5085E-10
11736,9	3,9397E-10
11749,1	4,344E-10
11761,2	4,1858E-10
11773,4	4,1394E-10
11785,5	4,3112E-10
11797,7	4,2479E-10
11809,8	4,2787E-10
11822	4,1773E-10
11834,1	4,3964E-10
11846,3	4,0935E-10
11858,4	4,14E-10
11870,5	4,2664E-10
11882,7	3,9997E-10
11894,8	4,0988E-10
11907	4,1131E-10
11919,2	3,9287E-10
11931,3	4,1643E-10
11943,5	3,8948E-10
11955,6	3,8056E-10
11967,8	3,819E-10
11979,9	3,8108E-10
11992	3,9452E-10
12004,2	3,7827E-10
12016,4	4,2621E-10
12028,5	3,9504E-10
12040,7	4,0055E-10
12052,8	3,975E-10
12064,9	3,6734E-10
12077,1	3,874E-10
12089,2	3,8159E-10
12101,4	3,8291E-10
12113,6	3,7534E-10
12125,7	3,7685E-10
12137,9	3,8711E-10
12150	3,7742E-10
12162,2	3,7624E-10
12174,3	3,6837E-10
12186,5	3,6312E-10
12198,6	4,015E-10
12210,8	3,6313E-10
12222,9	3,7571E-10
12235,1	3,714E-10
12247,2	3,6272E-10
12259,4	3,6959E-10
12271,5	3,5348E-10
12283,6	3,5107E-10
12295,8	3,7952E-10
12308	3,4675E-10
12320,1	3,7563E-10
12332,3	3,4266E-10
12344,4	3,8061E-10
12356,6	3,3871E-10
12368,7	3,4722E-10
12380,9	3,595E-10
12393	3,1862E-10
12405,2	3,5316E-10
12417,3	3,3532E-10
12429,5	3,2588E-10
12441,6	3,1006E-10
12453,8	3,3923E-10
12465,9	3,2955E-10
12478	3,3172E-10
12490,2	3,2561E-10
12502,3	3,1788E-10
12514,5	3,2307E-10
12526,7	3,37E-10
12538,8	3,1757E-10
12551	3,0856E-10
12563,1	3,1764E-10
12575,3	3,0347E-10
12587,4	3,3165E-10
12599,6	3,161E-10
12611,7	3,1766E-10
12623,9	3,1386E-10
12636	3,0311E-10
12648,2	3,1739E-10
12660,3	2,9442E-10
12672,5	3,0871E-10
12684,6	3,2794E-10
12696,7	2,9737E-10
12708,9	3,0116E-10
12721,1	2,9448E-10
12733,2	3,0294E-10
12745,4	3,0738E-10
12757,5	2,9846E-10
12769,7	3,0144E-10
12781,8	2,7537E-10
12794	2,6265E-10
12806,1	2,6932E-10
12818,3	2,8217E-10
12830,4	2,8385E-10
12842,6	2,7387E-10
12854,7	2,8356E-10
12866,9	2,7728E-10
12879	2,6766E-10
12891,1	2,7338E-10
12903,3	2,6893E-10
12915,5	2,6558E-10
12927,6	2,5393E-10
12939,8	2,6246E-10
12951,9	2,5888E-10
12964,1	2,6668E-10
12976,2	2,602E-10
12988,4	2,5295E-10
13000,5	2,5968E-10
13012,7	2,4241E-10
13024,8	2,3184E-10
13037	2,4772E-10
13049,1	2,308E-10
13061,3	2,4415E-10
13073,4	2,4598E-10
13085,5	2,2661E-10
13097,7	2,3379E-10
13109,8	2,3469E-10
13122	2,3738E-10
13134,2	2,2553E-10
13146,3	2,2702E-10
13158,5	2,1561E-10
13170,6	2,3532E-10
13182,8	2,1808E-10
13194,9	2,1164E-10
13207,1	2,2195E-10
13219,2	2,2475E-10
13231,4	2,0792E-10
13243,5	2,1795E-10
13255,7	2,0695E-10
13267,8	2,1399E-10
13280	1,15142E-10
13292,1	1,81864E-10
13304,2	1,82505E-10
13316,4	1,87401E-10
13328,6	1,86788E-10
13340,7	1,81412E-10
13352,9	1,86514E-10
13365	1,78462E-10
13377,2	1,75713E-10
13389,3	1,78855E-10
13401,5	1,71351E-10
13413,6	1,70628E-10
13425,8	1,68506E-10
13437,9	1,64994E-10
13450,1	1,68904E-10
13462,2	1,69163E-10
13474,4	1,6688E-10
13486,5	1,60208E-10
13498,6	1,58692E-10
13510,8	1,65759E-10
13523	1,56874E-10
13535,1	1,52267E-10
13547,3	1,48896E-10
