6260	0
6280	4
6300	0
6320	2
6340	3
6360	0
6380	1
6400	1
6420	1
6440	3
6460	2
6480	0
6500	0
6520	0
6540	1
6560	1
6580	2
6600	2
6620	0
6640	0
6660	2
6680	2
6700	0
6720	2
6740	1
6760	0
6780	1
6800	2
6820	4
6840	4
6860	3
6880	2
6900	3
6920	5
6940	1
6960	3
6980	1
7000	0
7020	3
7040	1
7060	1
7080	0
7100	0
7120	1
7140	1
7160	2
7180	1
7200	0
7220	2
7240	2
7260	4
7280	3
7300	4
7320	3
7340	0
7360	1
7380	0
7400	0
7420	1
7440	4
7460	2
7480	2
7500	2
7520	0
7540	2
7560	1
7580	3
7600	1
7620	6
7640	3
7660	1
7680	1
7700	1
7720	3
7740	1
7760	2
7780	3
7800	0
7820	3
7840	0
7860	5
7880	2
7900	2
7920	5
7940	2
7960	1
7980	4
8000	2
8020	4
8040	2
8060	2
8080	3
8100	1
8120	6
8140	1
8160	2
8180	1
8200	0
8220	1
8240	4
8260	4
8280	5
8300	1
8320	2
8340	1
8360	0
8380	2
8400	2
8420	3
8440	0
8460	1
8480	3
8500	2
8520	3
8540	4
8560	2
8580	3
8600	4
8620	3
8640	3
8660	2
8680	7
8700	2
8720	5
8740	7
8760	0
8780	4
8800	3
8820	6
8840	2
8860	2
8880	5
8900	1
8920	4
8940	3
8960	2
8980	0
9000	1
9020	1
9040	1
9060	4
9080	2
9100	2
9120	1
9140	3
9160	4
9180	4
9200	3
9220	3
9240	3
9260	1
9280	5
9300	3
9320	2
9340	7
9360	1
9380	3
9400	1
9420	2
9440	4
9460	4
9480	3
9500	5
9520	4
9540	1
9560	3
9580	4
9600	2
9620	4
9640	3
9660	7
9680	3
9700	5
9720	4
9740	4
9760	1
9780	8
9800	1
9820	3
9840	4
9860	1
9880	3
9900	4
9920	3
9940	4
9960	1
9980	4
10000	6
10020	6
10040	3
10060	4
10080	3
10100	1
10120	1
10140	5
10160	4
10180	3
10200	4
10220	0
10240	7
10260	4
10280	1
10300	3
10320	2
10340	3
10360	2
10380	3
10400	2
10420	5
10440	4
10460	4
10480	2
10500	1
10520	3
10540	6
10560	4
10580	0
10600	6
10620	4
10640	2
10660	2
10680	2
10700	8
10720	1
10740	3
10760	4
10780	3
10800	7
10820	8
10840	12
10860	1
10880	6
10900	2
10920	0
10940	11
10960	4
10980	7
11000	3
11020	6
11040	5
11060	2
11080	2
11100	8
11120	4
11140	6
11160	5
11180	3
11200	4
11220	9
11240	4
11260	3
11280	8
11300	2
11320	2
11340	6
11360	6
11380	5
11400	3
11420	7
11440	9
11460	8
11480	3
11500	3
11520	3
11540	9
11560	5
11580	11
11600	4
11620	5
11640	4
11660	3
11680	3
11700	4
11720	5
11740	2
11760	7
11780	3
11800	5
11820	5
11840	6
11860	4
11880	9
11900	5
11920	2
11940	5
11960	6
11980	5
12000	3
12020	10
12040	8
12060	5
12080	4
12100	4
12120	8
12140	7
12160	5
12180	7
12200	9
12220	4
12240	7
12260	7
12280	6
12300	6
12320	7
12340	6
12360	8
12380	9
12400	9
12420	8
12440	7
12460	5
12480	8
12500	8
12520	6
12540	10
12560	6
12580	7
12600	4
12620	7
12640	6
12660	11
12680	7
12700	8
12720	7
12740	3
12760	8
12780	6
12800	9
12820	5
12840	9
12860	6
12880	13
12900	6
12920	11
12940	5
12960	7
12980	4
13000	5
13020	8
13040	9
13060	8
13080	10
13100	11
13120	8
13140	2
13160	7
13180	10
13200	6
13220	5
13240	6
13260	10
13280	8
13300	7
13320	11
13340	9
13360	11
13380	3
13400	5
13420	5
13440	7
13460	9
13480	16
13500	13
13520	10
13540	10
13560	11
13580	10
13600	14
13620	13
13640	15
13660	10
13680	11
13700	15
13720	11
13740	18
13760	9
13780	15
13800	10
13820	12
13840	7
13860	11
13880	20
13900	7
13920	12
13940	11
13960	9
13980	15
14000	13
14020	17
14040	16
14060	8
14080	10
14100	16
14120	14
14140	6
14160	19
14180	11
14200	11
14220	20
14240	13
14260	10
14280	13
14300	6
14320	14
14340	11
14360	9
14380	11
14400	11
14420	9
14440	25
14460	16
14480	15
14500	12
14520	13
14540	11
14560	7
14580	13
14600	18
14620	19
14640	21
14660	15
14680	13
14700	19
14720	13
14740	15
14760	21
14780	13
14800	12
14820	15
14840	16
14860	12
14880	8
14900	10
14920	16
14940	17
14960	12
14980	9
15000	18
15020	19
15040	20
15060	17
15080	20
15100	11
15120	14
15140	22
15160	20
15180	16
15200	17
15220	19
15240	18
15260	10
15280	14
15300	18
15320	15
15340	18
15360	20
15380	14
15400	14
15420	13
15440	15
15460	25
15480	16
15500	17
15520	24
15540	18
15560	15
15580	14
15600	12
15620	21
15640	16
15660	23
15680	17
15700	15
15720	24
15740	13
15760	23
15780	21
15800	21
15820	21
15840	19
15860	22
15880	28
15900	17
15920	24
15940	16
15960	17
15980	13
16000	17
16020	21
16040	21
16060	19
16080	25
16100	20
16120	25
16140	24
16160	32
16180	20
16200	31
16220	32
16240	21
16260	19
16280	28
16300	26
16320	16
16340	26
16360	23
16380	15
16400	19
16420	23
16440	20
16460	21
16480	26
16500	25
16520	30
16540	27
16560	14
16580	30
16600	18
16620	35
16640	22
16660	33
16680	14
16700	25
16720	22
16740	28
16760	19
16780	26
16800	22
16820	24
16840	19
16860	32
16880	27
16900	22
16920	29
16940	26
16960	19
16980	29
17000	36
17020	23
17040	31
17060	21
17080	26
17100	29
17120	32
17140	30
17160	23
17180	29
17200	25
17220	23
17240	19
17260	29
17280	34
17300	27
17320	25
17340	30
17360	34
17380	29
17400	27
17420	33
17440	26
17460	26
17480	33
17500	30
17520	36
17540	30
17560	36
17580	27
17600	34
17620	26
17640	32
17660	29
17680	35
17700	35
17720	33
17740	27
17760	30
17780	31
17800	29
17820	30
17840	24
17860	38
17880	33
17900	27
17920	38
17940	38
17960	30
17980	22
18000	40
18020	35
18040	44
18060	39
18080	20
18100	28
18120	30
18140	29
18160	38
18180	38
18200	43
18220	38
18240	33
18260	40
18280	31
18300	38
18320	32
18340	28
18360	39
18380	34
18400	37
18420	32
18440	40
18460	38
18480	49
18500	36
18520	42
18540	26
18560	30
18580	30
18600	36
18620	46
18640	33
18660	38
18680	50
18700	41
18720	48
18740	54
18760	42
18780	42
18800	35
18820	38
18840	41
18860	35
18880	38
18900	34
18920	33
18940	34
18960	38
18980	43
19000	35
19020	47
19040	38
19060	39
19080	46
19100	46
19120	51
19140	45
19160	48
19180	29
19200	54
19220	45
19240	53
19260	52
19280	47
19300	47
19320	39
19340	44
19360	42
19380	40
19400	29
19420	49
19440	43
19460	51
19480	48
19500	40
19520	49
19540	52
19560	40
19580	47
19600	50
19620	57
19640	42
19660	43
19680	49
19700	41
19720	59
19740	37
19760	46
19780	40
19800	43
19820	45
19840	55
19860	48
19880	52
19900	42
19920	45
19940	40
19960	39
19980	45
20000	40
20020	42
20040	33
20060	49
20080	44
20100	51
20120	53
20140	42
20160	52
20180	49
20200	45
20220	54
20240	47
20260	42
20280	55
20300	67
20320	44
20340	40
20360	51
20380	59
20400	55
20420	38
20440	54
20460	47
20480	59
20500	38
20520	48
20540	47
20560	46
20580	59
20600	51
20620	39
20640	45
20660	67
20680	67
20700	48
20720	62
20740	51
20760	42
20780	50
20800	50
20820	52
20840	51
20860	50
20880	45
20900	70
20920	56
20940	57
20960	42
20980	50
21000	44
21020	42
21040	62
21060	56
21080	54
21100	55
21120	53
21140	54
21160	54
21180	46
21200	51
21220	50
21240	57
21260	47
21280	52
21300	53
21320	56
21340	59
21360	58
21380	46
21400	46
21420	48
21440	62
21460	43
21480	58
21500	39
21520	59
21540	49
21560	56
21580	47
21600	41
21620	46
21640	44
21660	55
21680	63
21700	50
21720	43
21740	46
21760	47
21780	46
21800	54
21820	43
21840	58
21860	52
21880	58
21900	49
21920	55
21940	60
21960	64
21980	56
22000	66
22020	52
22040	44
22060	41
22080	49
22100	54
22120	53
22140	56
22160	47
22180	48
22200	40
22220	55
22240	49
22260	51
22280	53
22300	55
22320	48
22340	50
22360	48
22380	53
22400	57
22420	35
22440	52
22460	41
22480	47
22500	48
22520	54
22540	51
22560	51
22580	50
22600	40
22620	53
22640	61
22660	64
22680	45
22700	41
22720	45
22740	54
22760	48
22780	48
22800	43
22820	46
22840	45
22860	38
22880	53
22900	39
22920	44
22940	38
22960	53
22980	39
23000	37
23020	42
23040	48
23060	45
23080	52
23100	38
23120	41
23140	47
23160	33
23180	45
23200	34
23220	33
23240	27
23260	33
23280	38
23300	43
23320	53
23340	37
23360	33
23380	48
23400	39
23420	36
23440	44
23460	49
23480	44
23500	40
23520	39
23540	31
23560	40
23580	49
23600	39
23620	43
23640	34
23660	33
23680	36
23700	31
23720	24
23740	39
23760	39
23780	47
23800	43
23820	41
23840	36
23860	35
23880	43
23900	34
23920	32
23940	39
23960	33
23980	32
24000	37
24020	48
24040	35
24060	46
24080	45
24100	35
24120	23
24140	26
24160	27
24180	28
24200	31
24220	28
24240	27
24260	41
24280	42
24300	27
24320	24
24340	32
24360	31
24380	33
24400	32
24420	30
24440	22
24460	26
24480	30
24500	26
24520	33
24540	35
24560	32
24580	26
24600	33
24620	25
24640	42
24660	20
24680	22
24700	33
24720	17
24740	25
24760	51
24780	6
24800	0
24820	0
24840	0
24860	0
24880	0
24900	0
24920	0
24940	0
24960	0
24980	0
25000	0
